subfolder_name,step_nr,log_time,eval_return
acrobot_swingup,135000,2025-10-12 23:11:26.037930,127.91598510742188
acrobot_swingup,145000,2025-10-12 23:36:49.057279,194.6005859375
acrobot_swingup,155000,2025-10-13 00:02:06.075960,214.73861694335938
acrobot_swingup,165000,2025-10-13 00:27:28.071613,159.84197998046875
acrobot_swingup,175000,2025-10-13 00:52:29.328736,131.33331298828125
acrobot_swingup,185000,2025-10-13 01:17:36.062923,201.26939392089844
acrobot_swingup,195000,2025-10-13 01:42:58.061957,142.8365936279297
acrobot_swingup,205000,2025-10-13 02:08:18.929096,164.45449829101562
acrobot_swingup,215000,2025-10-13 02:33:48.458305,190.3017578125
acrobot_swingup,225000,2025-10-13 02:58:44.343737,209.94642639160156
acrobot_swingup,235000,2025-10-13 03:23:55.762488,203.48342895507812
acrobot_swingup,245000,2025-10-13 03:49:34.390886,222.32037353515625
acrobot_swingup,255000,2025-10-13 04:14:45.542378,222.17845153808594
acrobot_swingup,265000,2025-10-13 04:40:30.005990,150.0132293701172
acrobot_swingup,275000,2025-10-13 05:05:48.932894,209.41038513183594
acrobot_swingup,285000,2025-10-13 05:31:25.271734,284.8940734863281
acrobot_swingup,295000,2025-10-13 05:56:53.720622,249.95620727539062
acrobot_swingup,305000,2025-10-13 06:22:17.622675,263.8575439453125
acrobot_swingup,315000,2025-10-13 06:47:43.436133,249.05389404296875
acrobot_swingup,325000,2025-10-13 07:13:10.467968,220.13348388671875
acrobot_swingup,335000,2025-10-13 07:38:41.972932,251.12625122070312
acrobot_swingup,345000,2025-10-13 08:04:21.614790,254.13064575195312
acrobot_swingup,355000,2025-10-13 08:29:51.641273,226.67214965820312
acrobot_swingup,365000,2025-10-13 08:55:21.605051,245.31301879882812
acrobot_swingup,375000,2025-10-13 09:21:02.248150,319.45233154296875
acrobot_swingup,385000,2025-10-13 09:47:01.822630,256.0736389160156
acrobot_swingup,395000,2025-10-13 10:12:40.470409,290.03948974609375
acrobot_swingup,405000,2025-10-13 10:38:25.310020,259.8720703125
acrobot_swingup,415000,2025-10-13 11:04:42.057674,248.43394470214844
acrobot_swingup,425000,2025-10-13 11:30:31.528029,246.7474365234375
acrobot_swingup,435000,2025-10-13 11:56:14.913974,259.2976379394531
acrobot_swingup,445000,2025-10-13 12:22:07.748381,298.9952697753906
acrobot_swingup,455000,2025-10-13 12:47:49.282519,261.25457763671875
acrobot_swingup,465000,2025-10-13 13:14:45.140069,298.985107421875
acrobot_swingup,475000,2025-10-13 13:41:01.367415,288.72650146484375
acrobot_swingup,485000,2025-10-13 14:07:36.086263,326.799072265625
acrobot_swingup,495000,2025-10-13 14:34:42.759096,320.12139892578125
acrobot_swingup,505000,2025-10-13 15:00:39.630296,250.06239318847656
cartpole_balance,5000,2025-10-12 17:48:30.740266,246.0153350830078
cartpole_balance,15000,2025-10-12 18:21:23.043786,435.9945983886719
cartpole_balance,25000,2025-10-12 18:52:00.075193,616.9069213867188
cartpole_balance,35000,2025-10-12 19:22:27.296504,599.7195434570312
cartpole_balance,45000,2025-10-12 19:52:45.437478,654.819580078125
cartpole_balance,55000,2025-10-12 20:22:54.405382,669.2727661132812
cartpole_balance,65000,2025-10-12 20:53:11.322097,840.5270385742188
cartpole_balance,75000,2025-10-12 21:23:11.637821,798.0415649414062
cartpole_balance,85000,2025-10-12 21:53:31.232234,891.3232421875
cartpole_balance,95000,2025-10-12 22:23:45.285488,796.3434448242188
cartpole_balance,105000,2025-10-12 22:54:10.490172,889.2109985351562
cartpole_balance,115000,2025-10-12 23:24:50.385426,973.3255615234375
cartpole_balance,125000,2025-10-12 23:55:33.785067,970.7907104492188
cartpole_balance,135000,2025-10-13 00:26:42.833707,934.2029418945312
cartpole_balance,145000,2025-10-13 00:57:27.276958,995.7982788085938
cartpole_balance,155000,2025-10-13 01:28:11.975804,985.3536987304688
cartpole_balance,165000,2025-10-13 01:59:02.776754,991.101806640625
cartpole_balance,175000,2025-10-13 02:30:02.556576,993.64013671875
cartpole_balance,185000,2025-10-13 03:01:16.566669,993.171630859375
cartpole_balance,195000,2025-10-13 03:32:03.048067,993.2255249023438
cartpole_balance,205000,2025-10-13 04:02:54.735788,996.194091796875
cartpole_balance,215000,2025-10-13 04:33:59.960747,995.8265380859375
cartpole_balance,225000,2025-10-13 05:05:03.248006,993.7194213867188
cartpole_balance,235000,2025-10-13 05:36:02.543145,994.8157958984375
cartpole_balance,245000,2025-10-13 06:07:01.189534,996.3397216796875
cartpole_balance,255000,2025-10-13 06:38:04.616764,995.3212280273438
cartpole_balance,265000,2025-10-13 07:09:01.479502,988.661865234375
cartpole_balance,275000,2025-10-13 07:40:13.645224,998.0462036132812
cartpole_balance,285000,2025-10-13 08:11:31.410799,997.9146728515625
cartpole_balance,295000,2025-10-13 08:42:48.164279,998.5562744140625
cartpole_balance,305000,2025-10-13 09:14:06.782281,975.8316040039062
cartpole_balance,315000,2025-10-13 09:45:32.019567,997.9235229492188
cartpole_balance,325000,2025-10-13 10:16:58.554655,996.362060546875
cartpole_balance,335000,2025-10-13 10:48:33.433186,995.10693359375
cartpole_balance,345000,2025-10-13 11:20:14.361011,994.595703125
cartpole_balance,355000,2025-10-13 11:51:55.229002,991.0640869140625
cartpole_balance,365000,2025-10-13 12:23:56.516164,998.2240600585938
cartpole_balance,375000,2025-10-13 12:56:02.110823,997.9320068359375
cartpole_balance,385000,2025-10-13 13:27:43.545731,998.225341796875
cartpole_balance,395000,2025-10-13 13:59:28.361072,998.637939453125
cartpole_balance,405000,2025-10-13 14:31:18.303234,997.0457153320312
cartpole_balance,415000,2025-10-13 15:03:05.876384,998.9746704101562
cartpole_balance,425000,2025-10-13 15:34:29.946386,998.968994140625
cartpole_balance,435000,2025-10-13 16:05:42.635124,998.36865234375
cartpole_balance,445000,2025-10-13 16:36:47.078039,996.2906494140625
cartpole_balance,455000,2025-10-13 17:07:57.815457,996.806884765625
cartpole_balance,465000,2025-10-13 17:38:56.886820,998.11474609375
cartpole_balance,475000,2025-10-13 18:10:05.472963,997.5505981445312
cartpole_balance,485000,2025-10-13 18:41:13.499813,998.14453125
cartpole_balance,495000,2025-10-13 19:12:21.839283,997.9644165039062
cartpole_balance,505000,2025-10-13 19:43:13.983823,999.0967407226562
cartpole_balance_sparse,5000,2025-10-12 17:48:25.224230,27.700000762939453
cartpole_balance_sparse,15000,2025-10-12 18:21:28.533236,149.60000610351562
cartpole_balance_sparse,25000,2025-10-12 18:52:49.242823,261.70001220703125
cartpole_balance_sparse,35000,2025-10-12 19:24:06.309318,567.9000244140625
cartpole_balance_sparse,45000,2025-10-12 19:55:04.202134,592.7999877929688
cartpole_balance_sparse,55000,2025-10-12 20:25:52.418631,999.5
cartpole_balance_sparse,65000,2025-10-12 20:56:35.563373,761.4000244140625
cartpole_balance_sparse,75000,2025-10-12 21:27:33.346165,687.0999755859375
cartpole_balance_sparse,85000,2025-10-12 21:58:25.942579,1000.0
cartpole_balance_sparse,95000,2025-10-12 22:29:42.435987,581.0999755859375
cartpole_balance_sparse,105000,2025-10-12 23:00:12.597709,1000.0
cartpole_balance_sparse,115000,2025-10-12 23:30:15.615443,1000.0
cartpole_balance_sparse,125000,2025-10-13 00:00:21.593553,1000.0
cartpole_balance_sparse,135000,2025-10-13 00:30:29.904209,1000.0
cartpole_balance_sparse,145000,2025-10-13 01:01:02.392104,1000.0
cartpole_balance_sparse,155000,2025-10-13 01:31:22.702662,1000.0
cartpole_balance_sparse,165000,2025-10-13 02:01:55.350193,1000.0
cartpole_balance_sparse,175000,2025-10-13 02:32:46.778150,1000.0
cartpole_balance_sparse,185000,2025-10-13 03:03:43.457952,1000.0
cartpole_balance_sparse,195000,2025-10-13 03:34:31.563930,1000.0
cartpole_balance_sparse,205000,2025-10-13 04:05:07.150644,1000.0
cartpole_balance_sparse,215000,2025-10-13 04:35:56.797504,1000.0
cartpole_balance_sparse,225000,2025-10-13 05:06:51.548480,1000.0
cartpole_balance_sparse,235000,2025-10-13 05:37:46.541118,1000.0
cartpole_balance_sparse,245000,2025-10-13 06:08:35.624077,15.199999809265137
cartpole_balance_sparse,255000,2025-10-13 06:39:36.204814,695.4000244140625
cartpole_balance_sparse,265000,2025-10-13 07:10:30.937094,999.2999877929688
cartpole_balance_sparse,275000,2025-10-13 07:41:33.593735,872.4000244140625
cartpole_balance_sparse,285000,2025-10-13 08:12:44.408935,1000.0
cartpole_balance_sparse,295000,2025-10-13 08:43:45.441389,1000.0
cartpole_balance_sparse,305000,2025-10-13 09:14:50.527275,1000.0
cartpole_balance_sparse,315000,2025-10-13 09:46:10.300648,995.5
cartpole_balance_sparse,325000,2025-10-13 10:17:26.096022,1000.0
cartpole_balance_sparse,335000,2025-10-13 10:48:45.757191,1000.0
cartpole_balance_sparse,345000,2025-10-13 11:20:22.324428,1000.0
cartpole_balance_sparse,355000,2025-10-13 11:52:04.272911,1000.0
cartpole_balance_sparse,365000,2025-10-13 12:23:49.774377,1000.0
cartpole_balance_sparse,375000,2025-10-13 12:55:00.868372,1000.0
cartpole_balance_sparse,385000,2025-10-13 13:26:51.770532,1000.0
cartpole_balance_sparse,395000,2025-10-13 13:58:37.927905,1000.0
cartpole_balance_sparse,405000,2025-10-13 14:30:26.325096,1000.0
cartpole_balance_sparse,415000,2025-10-13 15:02:10.713504,1000.0
cartpole_balance_sparse,425000,2025-10-13 15:33:24.407045,1000.0
cartpole_balance_sparse,435000,2025-10-13 16:04:30.522273,1000.0
cartpole_balance_sparse,445000,2025-10-13 16:35:36.502320,999.4000244140625
cartpole_balance_sparse,455000,2025-10-13 17:06:44.645543,1000.0
cartpole_balance_sparse,465000,2025-10-13 17:37:43.361149,1000.0
cartpole_balance_sparse,475000,2025-10-13 18:08:50.466132,972.5
cartpole_balance_sparse,485000,2025-10-13 18:39:55.030058,1000.0
cartpole_balance_sparse,495000,2025-10-13 19:10:51.436832,1000.0
cartpole_balance_sparse,505000,2025-10-13 19:41:36.544426,1000.0
cartpole_swingup,5000,2025-10-12 17:48:25.174934,48.71995162963867
cartpole_swingup,15000,2025-10-12 18:21:06.509041,245.32711791992188
cartpole_swingup,25000,2025-10-12 18:52:16.845142,369.745849609375
cartpole_swingup,35000,2025-10-12 19:22:44.723014,344.87237548828125
cartpole_swingup,45000,2025-10-12 19:53:03.094478,547.2108154296875
cartpole_swingup,55000,2025-10-12 20:23:29.779613,553.4983520507812
cartpole_swingup,65000,2025-10-12 20:53:58.292899,409.3377685546875
cartpole_swingup,75000,2025-10-12 21:24:16.983437,518.64306640625
cartpole_swingup,85000,2025-10-12 21:54:33.393073,557.0542602539062
cartpole_swingup,95000,2025-10-12 22:24:55.520631,672.2020874023438
cartpole_swingup,105000,2025-10-12 22:55:09.999974,812.748046875
cartpole_swingup,115000,2025-10-12 23:25:08.198580,751.7183227539062
cartpole_swingup,125000,2025-10-12 23:55:26.326257,804.0812377929688
cartpole_swingup,135000,2025-10-13 00:25:45.235703,847.7509155273438
cartpole_swingup,145000,2025-10-13 00:55:50.462984,846.5308227539062
cartpole_swingup,155000,2025-10-13 01:26:17.779929,849.5704345703125
cartpole_swingup,165000,2025-10-13 01:57:00.677485,825.013427734375
cartpole_swingup,175000,2025-10-13 02:27:15.391107,839.66943359375
cartpole_swingup,185000,2025-10-13 02:57:28.973404,864.44140625
cartpole_swingup,195000,2025-10-13 03:27:46.117679,868.1127319335938
cartpole_swingup,205000,2025-10-13 03:57:54.031906,872.1112060546875
cartpole_swingup,215000,2025-10-13 04:28:21.650043,873.4124145507812
cartpole_swingup,225000,2025-10-13 04:59:00.745727,858.2417602539062
cartpole_swingup,235000,2025-10-13 05:30:24.089557,864.193359375
cartpole_swingup,245000,2025-10-13 06:01:34.964698,875.2284545898438
cartpole_swingup,255000,2025-10-13 06:32:50.159743,870.7933349609375
cartpole_swingup,265000,2025-10-13 07:03:20.219383,870.5476684570312
cartpole_swingup,275000,2025-10-13 07:34:03.065519,873.477294921875
cartpole_swingup,285000,2025-10-13 08:04:15.480631,877.8705444335938
cartpole_swingup,295000,2025-10-13 08:34:28.033534,878.5133666992188
cartpole_swingup,305000,2025-10-13 09:04:47.412673,863.27294921875
cartpole_swingup,315000,2025-10-13 09:35:22.461920,871.0848388671875
cartpole_swingup,325000,2025-10-13 10:06:10.874338,845.1256103515625
cartpole_swingup,335000,2025-10-13 10:36:44.175935,870.4707641601562
cartpole_swingup,345000,2025-10-13 11:07:29.006915,873.131591796875
cartpole_swingup,355000,2025-10-13 11:38:20.096420,862.802490234375
cartpole_swingup,365000,2025-10-13 12:09:12.975472,869.2101440429688
cartpole_swingup,375000,2025-10-13 12:40:01.655414,865.5088500976562
cartpole_swingup,385000,2025-10-13 13:10:51.247781,862.876953125
cartpole_swingup,395000,2025-10-13 13:41:44.624232,869.9195556640625
cartpole_swingup,405000,2025-10-13 14:12:44.529402,861.5767211914062
cartpole_swingup,415000,2025-10-13 14:43:39.629830,872.319091796875
cartpole_swingup,425000,2025-10-13 15:14:06.167034,864.5846557617188
cartpole_swingup,435000,2025-10-13 15:44:06.616531,861.06005859375
cartpole_swingup,445000,2025-10-13 16:14:17.760824,871.6508178710938
cartpole_swingup,455000,2025-10-13 16:45:00.214501,871.7503051757812
cartpole_swingup,465000,2025-10-13 17:15:11.529881,864.8522338867188
cartpole_swingup,475000,2025-10-13 17:45:28.349393,866.3858642578125
cartpole_swingup,485000,2025-10-13 18:15:38.325605,861.2736206054688
cartpole_swingup,495000,2025-10-13 18:45:58.133929,864.0369262695312
cartpole_swingup,505000,2025-10-13 19:16:18.238658,799.903564453125
cartpole_swingup_sparse,5000,2025-10-12 17:48:26.208760,0.0
cartpole_swingup_sparse,15000,2025-10-12 18:21:02.105405,0.0
cartpole_swingup_sparse,25000,2025-10-12 18:51:58.692565,0.0
cartpole_swingup_sparse,35000,2025-10-12 19:22:43.951241,0.0
cartpole_swingup_sparse,45000,2025-10-12 19:53:20.138381,0.0
cartpole_swingup_sparse,55000,2025-10-12 20:23:53.104000,0.0
cartpole_swingup_sparse,65000,2025-10-12 20:54:26.886422,0.0
cartpole_swingup_sparse,75000,2025-10-12 21:25:06.338909,0.0
cartpole_swingup_sparse,85000,2025-10-12 21:55:41.799464,0.0
cartpole_swingup_sparse,95000,2025-10-12 22:26:20.186980,0.0
cartpole_swingup_sparse,105000,2025-10-12 22:56:50.716228,3.9000000953674316
cartpole_swingup_sparse,115000,2025-10-12 23:27:48.895473,23.299999237060547
cartpole_swingup_sparse,125000,2025-10-12 23:58:17.075105,24.299999237060547
cartpole_swingup_sparse,135000,2025-10-13 00:29:11.741048,27.700000762939453
cartpole_swingup_sparse,145000,2025-10-13 00:59:46.038319,22.799999237060547
cartpole_swingup_sparse,155000,2025-10-13 01:30:21.028177,21.899999618530273
cartpole_swingup_sparse,165000,2025-10-13 02:01:08.931686,28.299999237060547
cartpole_swingup_sparse,175000,2025-10-13 02:32:14.895231,28.899999618530273
cartpole_swingup_sparse,185000,2025-10-13 03:03:22.545418,27.899999618530273
cartpole_swingup_sparse,195000,2025-10-13 03:34:30.054214,50.5
cartpole_swingup_sparse,205000,2025-10-13 04:05:18.733152,42.099998474121094
cartpole_swingup_sparse,215000,2025-10-13 04:36:14.394943,97.4000015258789
cartpole_swingup_sparse,225000,2025-10-13 05:07:15.023975,266.3999938964844
cartpole_swingup_sparse,235000,2025-10-13 05:38:14.623072,83.0
cartpole_swingup_sparse,245000,2025-10-13 06:09:07.061442,334.5
cartpole_swingup_sparse,255000,2025-10-13 06:40:06.676069,140.0
cartpole_swingup_sparse,265000,2025-10-13 07:11:02.821259,589.2999877929688
cartpole_swingup_sparse,275000,2025-10-13 07:42:08.643522,279.8999938964844
cartpole_swingup_sparse,285000,2025-10-13 08:13:57.087567,704.9000244140625
cartpole_swingup_sparse,295000,2025-10-13 08:45:56.158865,679.2999877929688
cartpole_swingup_sparse,305000,2025-10-13 09:17:18.488840,536.9000244140625
cartpole_swingup_sparse,315000,2025-10-13 09:48:49.303433,652.0999755859375
cartpole_swingup_sparse,325000,2025-10-13 10:20:08.948587,411.5
cartpole_swingup_sparse,335000,2025-10-13 10:51:23.235846,794.7999877929688
cartpole_swingup_sparse,345000,2025-10-13 11:22:21.763503,727.9000244140625
cartpole_swingup_sparse,355000,2025-10-13 11:53:28.497692,717.0
cartpole_swingup_sparse,365000,2025-10-13 12:24:49.697781,743.0
cartpole_swingup_sparse,375000,2025-10-13 12:56:06.470741,799.0999755859375
cartpole_swingup_sparse,385000,2025-10-13 13:27:31.084107,803.7000122070312
cartpole_swingup_sparse,395000,2025-10-13 13:58:57.556578,819.5999755859375
cartpole_swingup_sparse,405000,2025-10-13 14:30:28.030112,814.5999755859375
cartpole_swingup_sparse,415000,2025-10-13 15:02:20.331379,824.0999755859375
cartpole_swingup_sparse,425000,2025-10-13 15:33:57.868795,817.2000122070312
cartpole_swingup_sparse,435000,2025-10-13 16:05:07.247947,818.7000122070312
cartpole_swingup_sparse,445000,2025-10-13 16:36:26.354185,820.0
cartpole_swingup_sparse,455000,2025-10-13 17:07:42.102562,813.7000122070312
cartpole_swingup_sparse,465000,2025-10-13 17:38:41.718315,780.5999755859375
cartpole_swingup_sparse,475000,2025-10-13 18:09:52.745368,792.2000122070312
cartpole_swingup_sparse,485000,2025-10-13 18:41:06.547943,828.4000244140625
cartpole_swingup_sparse,495000,2025-10-13 19:12:18.527631,768.5999755859375
cartpole_swingup_sparse,505000,2025-10-13 19:43:22.451517,827.5999755859375
cheetah_run,5000,2025-10-12 17:50:02.921728,12.218729019165039
cheetah_run,15000,2025-10-12 18:24:32.641110,266.8876953125
cheetah_run,25000,2025-10-12 18:57:57.530871,253.5960235595703
cheetah_run,35000,2025-10-12 19:30:53.363632,324.5278625488281
cheetah_run,45000,2025-10-12 20:03:54.062492,396.9078369140625
cheetah_run,55000,2025-10-12 20:36:20.000987,426.11651611328125
cheetah_run,65000,2025-10-12 21:08:27.019541,360.79345703125
cheetah_run,75000,2025-10-12 21:40:18.802138,247.60317993164062
cheetah_run,85000,2025-10-12 22:12:25.956869,327.3463134765625
cheetah_run,95000,2025-10-12 22:44:09.762569,265.5142822265625
cheetah_run,105000,2025-10-12 23:16:12.909915,506.5955810546875
cheetah_run,115000,2025-10-12 23:48:21.874089,431.521484375
cheetah_run,125000,2025-10-13 00:20:36.366165,296.2437438964844
cheetah_run,135000,2025-10-13 00:53:16.983804,439.41912841796875
cheetah_run,145000,2025-10-13 01:25:46.429821,536.7960205078125
cheetah_run,155000,2025-10-13 01:58:11.291820,571.0897216796875
cheetah_run,165000,2025-10-13 02:30:33.103577,562.9215698242188
cheetah_run,175000,2025-10-13 03:03:25.911082,567.7355346679688
cheetah_run,185000,2025-10-13 03:36:02.778591,564.7581787109375
cheetah_run,195000,2025-10-13 04:08:39.141394,578.3524780273438
cheetah_run,205000,2025-10-13 04:41:28.926964,596.8928833007812
cheetah_run,215000,2025-10-13 05:14:07.238550,640.3732299804688
cheetah_run,225000,2025-10-13 05:46:33.083011,585.127685546875
cheetah_run,235000,2025-10-13 06:18:56.128993,586.3712158203125
cheetah_run,245000,2025-10-13 06:52:07.655411,641.2685546875
cheetah_run,255000,2025-10-13 07:25:08.302876,591.34521484375
cheetah_run,265000,2025-10-13 07:57:39.564129,634.3585205078125
cheetah_run,275000,2025-10-13 08:30:34.488252,614.419189453125
cheetah_run,285000,2025-10-13 09:03:13.914790,622.929931640625
cheetah_run,295000,2025-10-13 09:35:57.282352,671.1459350585938
cheetah_run,305000,2025-10-13 10:08:35.384496,691.5067138671875
cheetah_run,315000,2025-10-13 10:41:23.776482,632.4893188476562
cheetah_run,325000,2025-10-13 11:14:17.194065,616.8803100585938
cheetah_run,335000,2025-10-13 11:47:45.743780,730.3325805664062
cheetah_run,345000,2025-10-13 12:21:23.088412,671.5451049804688
cheetah_run,355000,2025-10-13 12:54:08.896247,688.1414794921875
cheetah_run,365000,2025-10-13 13:27:10.544148,747.3939208984375
cheetah_run,375000,2025-10-13 14:00:16.638503,713.7361450195312
cheetah_run,385000,2025-10-13 14:33:16.556589,712.8396606445312
cheetah_run,395000,2025-10-13 15:06:16.835668,675.6990356445312
cheetah_run,405000,2025-10-13 15:38:49.414854,557.1272583007812
cheetah_run,415000,2025-10-13 16:11:06.390911,741.727783203125
cheetah_run,425000,2025-10-13 16:43:26.426162,787.0050048828125
cheetah_run,435000,2025-10-13 17:15:46.745877,798.0394897460938
cheetah_run,445000,2025-10-13 17:48:15.007098,723.349853515625
cheetah_run,455000,2025-10-13 18:20:37.683964,772.3504028320312
cheetah_run,465000,2025-10-13 18:52:50.780985,828.7545166015625
cheetah_run,475000,2025-10-13 19:25:11.296128,850.0368041992188
cheetah_run,485000,2025-10-13 19:56:56.614308,757.787353515625
cheetah_run,495000,2025-10-13 20:27:46.996396,737.5565185546875
cheetah_run,505000,2025-10-13 20:57:15.330080,795.2508544921875
finger_spin,5000,2025-10-12 17:49:27.554267,0.0
finger_spin,15000,2025-10-12 18:23:27.961548,97.5
finger_spin,25000,2025-10-12 18:55:55.840757,198.1999969482422
finger_spin,35000,2025-10-12 19:28:10.941183,355.8999938964844
finger_spin,45000,2025-10-12 20:00:33.636154,332.1000061035156
finger_spin,55000,2025-10-12 20:32:32.325859,384.1000061035156
finger_spin,65000,2025-10-12 21:04:29.284143,307.8999938964844
finger_spin,75000,2025-10-12 21:36:34.025208,322.70001220703125
finger_spin,85000,2025-10-12 22:08:34.720815,278.5
finger_spin,95000,2025-10-12 22:40:45.169849,322.79998779296875
finger_spin,105000,2025-10-12 23:13:07.477219,366.79998779296875
finger_spin,115000,2025-10-12 23:45:16.843362,486.6000061035156
finger_spin,125000,2025-10-13 00:17:22.131958,638.7999877929688
finger_spin,135000,2025-10-13 00:49:24.851890,738.7000122070312
finger_spin,145000,2025-10-13 01:21:30.908705,753.7000122070312
finger_spin,155000,2025-10-13 01:53:29.487748,753.7999877929688
finger_spin,165000,2025-10-13 02:25:31.791040,738.7999877929688
finger_spin,175000,2025-10-13 02:57:44.517589,800.2999877929688
finger_spin,185000,2025-10-13 03:29:52.796238,791.2000122070312
finger_spin,195000,2025-10-13 04:02:25.326464,789.9000244140625
finger_spin,205000,2025-10-13 04:34:49.703213,833.7999877929688
finger_spin,215000,2025-10-13 05:07:15.889619,829.4000244140625
finger_spin,225000,2025-10-13 05:39:38.081835,844.2000122070312
finger_spin,235000,2025-10-13 06:11:54.328525,775.5999755859375
finger_spin,245000,2025-10-13 06:44:08.806086,844.7999877929688
finger_spin,255000,2025-10-13 07:16:23.696615,815.2000122070312
finger_spin,265000,2025-10-13 07:49:16.772938,851.5999755859375
finger_spin,275000,2025-10-13 08:21:31.968040,885.2999877929688
finger_spin,285000,2025-10-13 08:53:49.934443,855.7999877929688
finger_spin,295000,2025-10-13 09:26:18.733166,811.4000244140625
finger_spin,305000,2025-10-13 09:58:39.704679,765.2000122070312
finger_spin,315000,2025-10-13 10:31:04.639211,865.2999877929688
finger_spin,325000,2025-10-13 11:03:31.427859,864.2000122070312
finger_spin,335000,2025-10-13 11:35:45.628917,853.5
finger_spin,345000,2025-10-13 12:08:14.628309,873.7000122070312
finger_spin,355000,2025-10-13 12:40:35.817996,865.2000122070312
finger_spin,365000,2025-10-13 13:13:44.988110,851.0
finger_spin,375000,2025-10-13 13:46:23.855369,411.70001220703125
finger_spin,385000,2025-10-13 14:18:53.117080,852.4000244140625
finger_spin,395000,2025-10-13 14:51:50.186957,827.5
finger_spin,405000,2025-10-13 15:24:24.432879,831.5
finger_spin,415000,2025-10-13 15:56:27.226955,835.7000122070312
finger_spin,425000,2025-10-13 16:28:29.482871,841.0
finger_spin,435000,2025-10-13 17:00:18.283857,852.2999877929688
finger_spin,445000,2025-10-13 17:32:00.962003,841.2999877929688
finger_spin,455000,2025-10-13 18:03:59.935089,871.2999877929688
finger_spin,465000,2025-10-13 18:35:54.784628,850.7000122070312
finger_spin,475000,2025-10-13 19:07:46.541941,785.0
finger_spin,485000,2025-10-13 19:39:29.636803,839.9000244140625
finger_spin,495000,2025-10-13 20:10:15.524760,826.4000244140625
finger_spin,505000,2025-10-13 20:39:29.291918,857.7000122070312
finger_turn_easy,5000,2025-10-12 17:49:41.296294,200.0
finger_turn_easy,15000,2025-10-12 18:24:20.935254,270.70001220703125
finger_turn_easy,25000,2025-10-12 18:57:51.411764,659.5
finger_turn_easy,35000,2025-10-12 19:31:22.942367,352.79998779296875
finger_turn_easy,45000,2025-10-12 20:04:45.740431,100.0
finger_turn_easy,55000,2025-10-12 20:38:00.417652,336.3999938964844
finger_turn_easy,65000,2025-10-12 21:11:14.267885,753.7000122070312
finger_turn_easy,75000,2025-10-12 21:44:56.286467,190.5
finger_turn_easy,85000,2025-10-12 22:17:13.745831,620.2000122070312
finger_turn_easy,95000,2025-10-12 22:48:52.648939,475.8999938964844
finger_turn_easy,105000,2025-10-12 23:20:36.081823,422.20001220703125
finger_turn_easy,115000,2025-10-12 23:51:47.995722,318.8999938964844
finger_turn_easy,125000,2025-10-13 00:23:04.635727,466.6000061035156
finger_turn_easy,135000,2025-10-13 00:54:21.439764,475.0
finger_turn_easy,145000,2025-10-13 01:26:31.477890,290.3999938964844
finger_turn_easy,155000,2025-10-13 01:58:54.801104,452.29998779296875
finger_turn_easy,165000,2025-10-13 02:31:50.341655,391.79998779296875
finger_turn_easy,175000,2025-10-13 03:04:04.221816,598.7000122070312
finger_turn_easy,185000,2025-10-13 03:36:08.828811,366.20001220703125
finger_turn_easy,195000,2025-10-13 04:08:09.283642,349.1000061035156
finger_turn_easy,205000,2025-10-13 04:40:11.110947,525.5999755859375
finger_turn_easy,215000,2025-10-13 05:12:45.962490,390.5
finger_turn_easy,225000,2025-10-13 05:44:57.471867,694.2999877929688
finger_turn_easy,235000,2025-10-13 06:16:51.685178,738.5999755859375
finger_turn_easy,245000,2025-10-13 06:48:51.954922,482.20001220703125
finger_turn_easy,255000,2025-10-13 07:20:58.333556,591.7000122070312
finger_turn_easy,265000,2025-10-13 07:53:07.494853,440.79998779296875
finger_turn_easy,275000,2025-10-13 08:25:08.896980,507.1000061035156
finger_turn_easy,285000,2025-10-13 08:57:09.475189,379.6000061035156
finger_turn_easy,295000,2025-10-13 09:29:17.181369,635.5
finger_turn_easy,305000,2025-10-13 10:01:15.317197,887.2999877929688
finger_turn_easy,315000,2025-10-13 10:34:18.955149,693.0
finger_turn_easy,325000,2025-10-13 11:06:48.421663,500.0
finger_turn_easy,335000,2025-10-13 11:39:37.363440,621.0
finger_turn_easy,345000,2025-10-13 12:12:11.269460,881.9000244140625
finger_turn_easy,355000,2025-10-13 12:44:45.222764,920.2000122070312
finger_turn_easy,365000,2025-10-13 13:17:53.041127,868.5999755859375
finger_turn_easy,375000,2025-10-13 13:51:05.882266,914.4000244140625
finger_turn_easy,385000,2025-10-13 14:24:15.812266,944.4000244140625
finger_turn_easy,395000,2025-10-13 14:57:22.989412,824.5999755859375
finger_turn_easy,405000,2025-10-13 15:30:15.027744,671.4000244140625
finger_turn_easy,415000,2025-10-13 16:02:36.299236,758.4000244140625
finger_turn_easy,425000,2025-10-13 16:35:03.536001,675.5
finger_turn_easy,435000,2025-10-13 17:07:50.393922,906.7999877929688
finger_turn_easy,445000,2025-10-13 17:40:31.592650,820.5999755859375
finger_turn_easy,455000,2025-10-13 18:13:14.020913,916.0999755859375
finger_turn_easy,465000,2025-10-13 18:45:36.429255,952.0
finger_turn_easy,475000,2025-10-13 19:18:05.202902,930.0999755859375
finger_turn_easy,485000,2025-10-13 19:50:06.668851,912.2999877929688
finger_turn_easy,495000,2025-10-13 20:21:01.746707,922.7000122070312
finger_turn_easy,505000,2025-10-13 20:50:38.203539,914.0999755859375
